timestamp,predicted_load,actual_load,anomaly_label,risk_score
2024-02-09 02:45:00,35.31584447990134,34.40176249442209,0,0.211895066879408
2024-02-09 03:00:00,38.851441246507434,38.904349248209904,0,0.23310864747904458
2024-02-09 03:15:00,37.235242211661166,43.16371279857301,0,0.27086714524856215
2024-02-09 03:30:00,38.35708362997201,39.93373358655245,0,0.2307267927440169
2024-02-09 03:45:00,38.640502188808014,39.72091482688117,0,0.23184301313284805
2024-02-09 04:00:00,40.62709114852613,40.82855688545361,0,0.2587399248004574
2024-02-09 04:15:00,40.24574239927775,40.79383370943685,0,0.25338196003721936
2024-02-09 04:30:00,41.72084981173959,39.262344632573104,0,0.2503250988704375
2024-02-09 04:45:00,44.54514491756702,57.267994925744624,0,0.318711439725645
2024-02-09 05:00:00,43.38655203531491,42.735297924489416,0,0.3013487810792307
2024-02-09 05:15:00,42.13740704043457,42.82883116682436,0,0.29525690974497276
2024-02-09 05:30:00,43.859932079962476,41.359385646769155,0,0.2835503771813122
2024-02-09 05:45:00,42.898532740758135,45.36304870494643,0,0.35396296748126543
2024-02-09 06:00:00,45.9064565845868,44.66388708443311,0,0.3606947304538051
2024-02-09 06:15:00,45.58498971728307,42.45262104347164,0,0.3300855972765876
2024-02-09 06:30:00,45.207423209930596,45.88229160385763,0,0.382277336522739
2024-02-09 06:45:00,43.27241089902838,50.124234226005065,0,0.33343308747084055
2024-02-09 07:00:00,41.84880710813867,41.25004149723177,0,0.3240059318720945
2024-02-09 07:15:00,43.78604292028312,41.045348969007655,0,0.3438128084199606
2024-02-09 07:30:00,41.15819957146081,39.41978620532746,0,0.30505406130622403
2024-02-09 07:45:00,42.53852562628774,42.13996184938088,0,0.3877669765828438
2024-02-09 08:00:00,42.974850765758205,69.41586409058154,1,0.42822966683068975
2024-02-09 08:15:00,41.06287526077772,37.950589717700225,0,0.3415072731753367
2024-02-09 08:30:00,40.44624544552332,41.43240756993221,0,0.31877611246812143
2024-02-09 08:45:00,41.20561651607228,39.46487114425359,0,0.38908801471100624
2024-02-09 09:00:00,38.807308765090355,63.3852970801944,1,0.4785019611110627
2024-02-09 09:15:00,40.53262820549793,37.78529200839937,0,0.38893056832116496
2024-02-09 09:30:00,38.775248462600175,36.40256372722523,0,0.36189146935672306
2024-02-09 09:45:00,37.136153909596935,36.35677130894973,0,0.35274117291707896
2024-02-09 10:00:00,38.539501185469945,38.8832572236389,0,0.41440606005964054
2024-02-09 10:15:00,38.04774720502518,37.56195874253841,0,0.3847095628491102
2024-02-09 10:30:00,36.92640861900418,38.476461845210416,0,0.4072296538477549
2024-02-09 10:45:00,37.325129153869305,35.47845453729569,0,0.376339838465193
2024-02-09 11:00:00,35.167312099759016,43.78200851301854,0,0.39766176262266584
2024-02-09 11:15:00,37.1023094409167,40.363720966702104,1,0.5447213399996608
2024-02-09 11:30:00,36.92865435914798,48.72862053213473,0,0.4234451921178197
2024-02-09 11:45:00,38.13622288915571,36.66226331063034,0,0.40150290216336326
2024-02-09 12:00:00,37.836519224240654,37.86872517979793,0,0.4200499930424128
2024-02-09 12:15:00,38.19038744211752,37.562325102309146,0,0.4069803487917221
2024-02-09 12:30:00,38.78163612151972,52.85631450045821,0,0.41721451422110845
2024-02-09 12:45:00,37.93861515930305,37.987129587751525,0,0.40087250162604193
2024-02-09 13:00:00,37.095694252225414,36.75306343762784,0,0.39887011707777004
2024-02-09 13:15:00,36.529131503704484,38.29777712433396,0,0.40448411374015586
2024-02-09 13:30:00,38.46313618678196,36.16349844516519,0,0.3771585086208787
2024-02-09 13:45:00,39.43121149317163,36.07595000376372,0,0.379050541719544
2024-02-09 14:00:00,37.189169446699594,35.133322807874386,0,0.350716697105685
2024-02-09 14:15:00,37.91367979747125,35.12507970185116,0,0.34456520771231264
2024-02-09 14:30:00,39.536143803944164,34.777557944472214,0,0.3612156914782899
2024-02-09 14:45:00,38.2595650333,39.13801206729922,0,0.38987695088769214
2024-02-09 15:00:00,38.48277467726755,37.898151997297916,0,0.3542807449275255
2024-02-09 15:15:00,40.025112440434484,41.10294950436215,0,0.39999551496783914
2024-02-09 15:30:00,39.1007182600428,40.39808010498024,0,0.37401200209017127
2024-02-09 15:45:00,39.64331462127027,37.42942933585065,0,0.3107880978731234
2024-02-09 16:00:00,39.71641231591608,42.14035988303449,0,0.3832626500084382
2024-02-09 16:15:00,40.07913910259725,42.409822835011134,0,0.3831883453959061
2024-02-09 16:30:00,42.55808956724295,47.596664736969984,0,0.336769577628514
2024-02-09 16:45:00,40.76801778637142,43.42906210152439,0,0.36110149742774866
2024-02-09 17:00:00,43.45823025017004,39.92003036077349,0,0.3314276283773379
2024-02-09 17:15:00,43.308976149256054,44.03992563244254,1,0.45150971542621277
2024-02-09 17:30:00,42.891018779562536,42.152338105522155,0,0.30038921212142355
2024-02-09 17:45:00,41.39072729026454,41.00203359559434,0,0.26771445425945817
2024-02-09 18:00:00,42.86492495925906,43.58869285986014,0,0.3110199426534564
2024-02-09 18:15:00,43.24117837206816,43.351908674232504,0,0.3132017349228378
2024-02-09 18:30:00,45.150838035035676,42.51475831409645,0,0.3086264029216608
2024-02-09 18:45:00,41.51282654716263,40.42554354651193,0,0.2554601124806547
2024-02-09 19:00:00,43.67201780667709,40.79221624781877,0,0.284291758150117
2024-02-09 19:15:00,41.360995817781976,42.32140102182225,0,0.28298699023402557
2024-02-09 19:30:00,43.85835009148901,40.7380200728729,0,0.28119620634773823
2024-02-09 19:45:00,41.47755029190618,40.27422609901056,0,0.2665805984294244
2024-02-09 20:00:00,42.28118930037418,39.01409683817761,0,0.25368713580224506
2024-02-09 20:15:00,40.59169049526256,41.810987491027795,0,0.277348161036999
2024-02-09 20:30:00,39.68350123643467,37.131889133906746,0,0.238101007418608
2024-02-09 20:45:00,38.03224440030994,39.50022243515448,0,0.22901368608874403
2024-02-09 21:00:00,39.50974631157303,41.06125517551362,0,0.2529773055021425
2024-02-09 21:15:00,39.78044490453818,39.301424964752044,0,0.23868266942722907
2024-02-09 21:30:00,38.236452185481696,37.60245206262653,0,0.22941871311289017
2024-02-09 21:45:00,37.39172564910331,36.64597624733975,0,0.22435035389461985
2024-02-09 22:00:00,37.06411522672276,39.49829931090308,0,0.22238469136033656
2024-02-09 22:15:00,37.77286524511466,34.33339545630122,0,0.22663719147068792
2024-02-09 22:30:00,36.30374701548913,34.59103433913474,0,0.21782248209293478
2024-02-09 22:45:00,37.468172468107014,35.98377067214179,0,0.2248090348086421
2024-02-09 23:00:00,37.17682188410341,39.10222814379752,0,0.22306093130462046
2024-02-09 23:15:00,35.56754545667296,37.267580267942016,0,0.21340527274003776
2024-02-09 23:30:00,36.106471480764434,34.4866768310751,0,0.2166388288845866
2024-02-09 23:45:00,35.84752265302062,35.75084044240744,0,0.2150851359181237
2024-02-10 00:00:00,36.13151271404231,35.219379818038654,0,0.21678907628425384
2024-02-10 00:15:00,36.73580376473362,40.2559011914929,0,0.2204148225884017
2024-02-10 00:30:00,36.58422126606931,38.47424633235432,0,0.21950532759641583
2024-02-10 00:45:00,35.73497824096781,33.27849036093759,0,0.21440986944580687
2024-02-10 01:00:00,36.418063157653314,39.938181207387444,0,0.21850837894591987
2024-02-10 01:15:00,37.99365086189263,38.529044450639645,0,0.22796190517135578
2024-02-10 01:30:00,37.72607068104218,38.1509688549531,0,0.22635642408625306
2024-02-10 01:45:00,36.38023353337295,36.34716514991922,0,0.2182814012002377
2024-02-10 02:00:00,37.56566062122085,37.21994143779751,0,0.22539396372732506
2024-02-10 02:15:00,37.687867455079264,45.51766053862183,0,0.2261272047304756
2024-02-10 02:30:00,37.965870951114965,37.051874569767755,0,0.22779522570668978
2024-02-10 02:45:00,40.189551010460285,38.49223075183312,0,0.24113730606276168
2024-02-10 03:00:00,39.314266667716694,41.28067428471937,0,0.256635069710825
2024-02-10 03:15:00,39.3697626974998,36.878738648883214,0,0.23621857618499878
2024-02-10 03:30:00,39.79845958133337,38.846922800190946,0,0.2387907574880002
2024-02-10 03:45:00,39.59338287247272,39.4856209687444,0,0.23756029723483632
2024-02-10 04:00:00,39.759861764837225,36.961994534249975,0,0.23855917058902332
2024-02-10 04:15:00,41.420738017869134,41.40272883149892,0,0.2799106541271554
2024-02-10 04:30:00,40.93439434500311,39.53757804606162,0,0.24560636607001865
2024-02-10 04:45:00,41.322215141639845,41.4857296814519,0,0.27021923607161763
2024-02-10 05:00:00,40.26865053920732,41.28570095127152,0,0.26371552825905376
2024-02-10 05:15:00,42.510975352810384,40.9080755423769,0,0.27469524989680527
2024-02-10 05:30:00,42.43892956792464,43.38972659750972,0,0.3054794763701936
2024-02-10 05:45:00,42.89895548233612,43.493581915254055,0,0.30979746162282756
2024-02-10 06:00:00,43.46712850795055,43.171415948627846,0,0.31636742617281194
2024-02-10 06:15:00,43.995089901244164,42.007653492256395,0,0.31668545785814056
2024-02-10 06:30:00,42.61025673078221,45.10254192242963,0,0.3476308151680567
2024-02-10 06:45:00,42.75986830621187,45.91261551354142,0,0.39629895812744387
2024-02-10 07:00:00,41.973719978233675,42.85888521669968,0,0.353817613860347
2024-02-10 07:15:00,42.51396260812103,43.72158090616708,0,0.390260449525908
2024-02-10 07:30:00,41.55643241381832,39.369511023429055,0,0.32027434020558554
2024-02-10 07:45:00,42.31890048842504,41.28041805539723,0,0.378441280529112
2024-02-10 08:00:00,40.531943226684085,38.24699220359774,0,0.3369910013844411
2024-02-10 08:15:00,40.573617171765925,37.81598558130366,0,0.33252277476045944
2024-02-10 08:30:00,39.147001853144864,38.69730176054816,0,0.35247263196961326
2024-02-10 08:45:00,39.94271905538301,42.6055170470607,0,0.4212551837701821
2024-02-10 09:00:00,39.517193149912,40.40732692605317,0,0.4171768390954157
2024-02-10 09:15:00,39.09891859542114,39.743320061582665,0,0.39882482172510486
2024-02-10 09:30:00,38.039332150949264,40.302382073447596,0,0.3441777685374145
2024-02-10 09:45:00,39.24645953122615,38.664673065662406,0,0.39608708271549287
2024-02-10 10:00:00,39.16451820512468,44.47301184959851,0,0.4146815495454015
2024-02-10 10:15:00,39.36413085738294,38.068990671592694,0,0.41579599260904676
2024-02-10 10:30:00,38.98200206109081,35.09477831878105,0,0.3561641403569455
2024-02-10 10:45:00,38.946924246639526,35.242831446152344,0,0.3873240171721223
2024-02-10 11:00:00,38.26326044747868,37.37318461747696,0,0.41028872050856735
2024-02-10 11:15:00,38.60741769647291,38.37523737866136,0,0.4321478587062094
2024-02-10 11:30:00,37.41729325185149,33.17397016070874,0,0.34431369983643645
2024-02-10 11:45:00,37.97424792958523,37.12721031219063,0,0.40944523069521666
2024-02-10 12:00:00,36.6142589782932,37.82309352874559,0,0.41069740855959636
2024-02-10 12:15:00,37.814055546675476,39.130121469172494,0,0.43883615531764025
2024-02-10 12:30:00,37.4015065445235,38.89838439756147,0,0.43088854175259
2024-02-10 12:45:00,37.41831192614545,38.459450987074696,0,0.4264016363629931
2024-02-10 13:00:00,37.51224543411953,36.346972822815445,0,0.383706748151816
2024-02-10 13:15:00,38.22683521037948,33.8861266085315,0,0.35247295428145897
2024-02-10 13:30:00,37.78195288415587,37.67711607107309,0,0.3924860700879162
2024-02-10 13:45:00,37.711276178925694,39.44326362638982,0,0.4306617324072022
2024-02-10 14:00:00,37.8495039534845,41.67300567922051,0,0.4395440995942413
2024-02-10 14:15:00,38.39245655777063,40.2438246912658,0,0.4181679574853314
2024-02-10 14:30:00,38.905678849016404,39.94221061726891,0,0.40823709020656734
2024-02-10 14:45:00,39.13043277284832,40.156797583254594,0,0.4031129545796148
2024-02-10 15:00:00,39.12479227166521,37.95254368273809,0,0.36963839656302216
2024-02-10 15:15:00,40.39335595398798,39.76247947226551,0,0.3843002163227962
2024-02-10 15:30:00,40.22066362211648,42.68848043649821,0,0.4311678305820039
2024-02-10 15:45:00,40.77211025051608,39.165003515188374,0,0.3497447408851611
2024-02-10 16:00:00,41.559962402785466,44.07595720568532,0,0.42452352973147695
2024-02-10 16:15:00,41.41609744041407,41.173420559301675,0,0.3586307744274715
2024-02-10 16:30:00,42.14801503361257,52.117660288801915,0,0.40529345695180724
2024-02-10 16:45:00,41.80676905603738,39.39388966630009,0,0.3139292914811462
2024-02-10 17:00:00,41.74541050930464,50.2329881251447,0,0.36582826609653846
2024-02-10 17:15:00,42.50815143037899,40.89576860032099,0,0.3230770347392493
2024-02-10 17:30:00,42.532773500816,41.09641349947557,0,0.29512215990704527
2024-02-10 17:45:00,42.62453734151208,44.07536319187133,0,0.33687201242248666
2024-02-10 18:00:00,42.94920757070227,46.46696968342318,0,0.35469979067556134
2024-02-10 18:15:00,42.89202726453027,42.16730707510688,0,0.2908759365152282
2024-02-10 18:30:00,42.80361317394415,40.40578464755403,0,0.26290844875697533
2024-02-10 18:45:00,41.50290847895003,42.70361400143231,0,0.2895716608951848
2024-02-10 19:00:00,41.549748878552386,42.202603087856716,0,0.282337539589165
2024-02-10 19:15:00,41.749062783136615,41.8843601385211,0,0.2950916212825439
2024-02-10 19:30:00,41.60833396280729,45.20737970578339,0,0.29893622062743624
2024-02-10 19:45:00,41.09849589742732,39.79808523241422,0,0.2584542687135776
2024-02-10 20:00:00,40.691611378186735,44.02683876080522,0,0.30653515930641695
2024-02-10 20:15:00,39.39516553966026,40.45193373114501,0,0.24314999920513672
2024-02-10 20:30:00,40.37000923825824,37.96146774858726,0,0.24222005542954944
2024-02-10 20:45:00,39.464839104762795,35.68791429398098,0,0.23678903462857676
2024-02-10 21:00:00,38.86896495580493,38.26585281610653,0,0.23321378973482954
2024-02-10 21:15:00,37.86666396695852,37.478190879936975,0,0.2271999838017511
2024-02-10 21:30:00,37.61362354349981,40.0218089764643,0,0.22600887590796342
2024-02-10 21:45:00,37.30069154738226,38.72123645594459,0,0.22380414928429354
2024-02-10 22:00:00,37.06015850043583,34.59950073713113,0,0.22236095100261496
2024-02-10 22:15:00,37.17216500800424,36.96059251340665,0,0.22303299004802546
2024-02-10 22:30:00,37.347975397225426,37.29728697160369,0,0.22408785238335255
2024-02-10 22:45:00,37.00888830398376,39.6753615737289,0,0.22205332982390255
2024-02-10 23:00:00,37.30131654449252,38.495627430746815,0,0.22380789926695513
2024-02-10 23:15:00,37.25134512527719,37.622443515201205,0,0.22350807075166315
2024-02-10 23:30:00,37.692611588428164,36.126746985279745,0,0.22615566953056898
2024-02-10 23:45:00,37.19619364623013,36.25881002128746,0,0.22317716187738076
2024-02-11 00:00:00,38.44471595057561,39.03941672865719,0,0.23066829570345368
2024-02-11 00:15:00,37.33197476360462,33.891980746376746,0,0.2239918485816277
2024-02-11 00:30:00,37.495870377708734,35.909969381820474,0,0.2249752222662524
2024-02-11 00:45:00,37.58026159479975,34.826509934471424,0,0.2254815695687985
2024-02-11 01:00:00,37.69948975334283,37.57130655438457,0,0.22619693852005696
2024-02-11 01:15:00,37.52305100258781,38.95975781886806,0,0.22513830601552687
2024-02-11 01:30:00,38.528067694554025,38.55770352267536,0,0.23116840616732415
2024-02-11 01:45:00,37.804375882884806,32.233774138569466,0,0.22682625529730882
2024-02-11 02:00:00,38.55853423284736,36.704827065019316,0,0.23135120539708415
2024-02-11 02:15:00,38.29170289556595,38.79581054434067,0,0.22975021737339568
2024-02-11 02:30:00,38.32049579506804,38.745643931558625,0,0.22992297477040824
2024-02-11 02:45:00,38.66136434976256,39.382060963034206,0,0.23196818609857534
2024-02-11 03:00:00,39.66914088532684,38.32356607400353,0,0.23801484531196104
2024-02-11 03:15:00,39.25521381783377,36.70757893400475,0,0.2355312829070026
2024-02-11 03:30:00,40.480213574086356,40.85730872982865,0,0.25339484352087865
2024-02-11 03:45:00,40.398471988746806,38.4272814430188,0,0.24239083193248082
2024-02-11 04:00:00,41.596192287569885,44.258565107855766,0,0.323206159635506
2024-02-11 04:15:00,41.95610376058708,41.34932783719457,0,0.2838832998965509
2024-02-11 04:30:00,42.67279212277539,40.31764286321625,0,0.2608013956848961
2024-02-11 04:45:00,42.62619474802027,40.74612071004232,0,0.26694897913875637
2024-02-11 05:00:00,43.04205712097962,42.40619990687131,0,0.29251183502384065
2024-02-11 05:15:00,43.421344574368405,41.970290610790535,0,0.2980382750522956
2024-02-11 05:30:00,43.396009465145255,44.76425891517844,0,0.34632403089903707
2024-02-11 05:45:00,42.50706512710727,44.390014232891815,0,0.3208926042560209
2024-02-11 06:00:00,42.89802429902639,43.077143449427815,0,0.3035452975355755
2024-02-11 06:15:00,42.6317670197695,48.02307641028164,0,0.38845830208958065
2024-02-11 06:30:00,42.806229550403735,44.56574215767688,0,0.3420858742231083
2024-02-11 06:45:00,42.49660946426744,45.003520036652205,0,0.36956178961528
2024-02-11 07:00:00,42.09967351147797,41.25555923002734,0,0.3335156351665005
2024-02-11 07:15:00,41.031426208108634,43.18376926731552,0,0.36376086582603995
2024-02-11 07:30:00,41.8676435603315,43.41061558414008,0,0.37456727688876873
2024-02-11 07:45:00,40.652676846084205,44.80636678507594,0,0.3084073290485738
2024-02-11 08:00:00,40.62910791393164,44.91125042904363,0,0.432339004706082
2024-02-11 08:15:00,40.46314199452675,43.16568773988874,0,0.41627271766586216
2024-02-11 08:30:00,39.425235285568654,40.14344210973208,0,0.36579302761875176
2024-02-11 08:45:00,39.351082919780154,37.564023043449914,0,0.35026600702568655
2024-02-11 09:00:00,39.363716419750304,55.525015661380365,0,0.3995680645836671
2024-02-11 09:15:00,39.40161914893928,40.584037721350064,0,0.3973375266822179
2024-02-11 09:30:00,39.44555669106253,40.34042470634133,0,0.41065191334689327
2024-02-11 09:45:00,37.75160682562331,38.62631882291086,0,0.400139420224541
